70402	81362
6156	6149
32891	32886
22760	79589
6402	6394
5793	54117
28785	73739
41591	41588
25779	25775
52667	51083
63621	63614
6388	63644
88180	88181
4332	4333
7919	68420
790	785
6551	42622
5831	83347
59901	59900
16724	16721
11558	90092
43320	43315
52567	52563
84714	84713
11529	61173
49595	49590
10441	82333
21334	21332
69559	69558
47581	47579
15895	57575
3119	50911
19309	64894
3755	3754
25325	65689
66057	66058
48496	71384
20759	75442
13091	79641
11888	67154
16107	16105
49541	31005
3233	10827
11546	71851
5689	5685
47120	71208
42171	42167
66985	84718
33765	33764
40009	40001
15620	35644
17186	77277
89003	89001
5042	37630
57278	57276
10296	10290
13159	48013
41970	41962
37817	67525
10036	71065
6888	40869
1157	45024
539	30088
12780	13110
12295	64034
42484	42485
85733	85734
6778	61626
9224	84965
14378	55933
43771	43769
21966	21965
1522	25020
863	62709
2297	71853
12244	49846
15807	61863
13732	34961
67213	67209
2658	53113
11014	57886
13102	13101
3034	71851
10622	17431
40452	40451
32564	34816
1432	6872
53369	53370
8600	8597
49478	49475
18194	40919
71209	71208
85310	85303
7918	71652
34014	53651
10274	25106
26527	26525
39566	39553
34252	69282
23212	23207
439	21972
69699	69693
43406	66176
47528	47529
6167	78235
82278	82276
73174	73169
48050	48045
67942	67940
16251	33808
51880	51878
30599	37233
20100	63966
25413	35847
2700	77082
60786	60781
86389	86382
47601	47597
20357	75630
56689	56683
35368	55517
38953	38952
3724	46473
75529	75524
5799	57811
2324	2311
8039	84862
54504	54505
33329	33324
8792	80531
40396	70046
12108	12105
4023	27860
88007	88002
3599	89574
34254	47543
57483	57745
5887	5880
4429	77996
5303	60498
68887	68886
1998	1987
54003	53999
20826	85666
3209	54682
17248	45422
52121	52120
3087	31490
60187	82108
55883	58689
17819	17813
12228	55751
62549	62542
4984	83994
85818	15211
30811	30812
52549	52494
31063	31056
87780	87781
71219	71220
33272	33269
21371	21365
9710	25088
9307	56930
17170	34114
41911	41901
4300	57308
67794	67792
3395	35367
135	42387
15019	57953
6148	44037
12336	61880
10880	10876
30540	30539
31470	31465
21992	73296
4240	82119
673	71141
21001	27771
239	75664
2093	83243
7570	81210
6459	35371
10918	86442
5769	5755
12708	33830
4121	36175
26541	78936
4795	40276
38886	38884
6823	6820
38299	85691
47961	47953
68057	68056
28190	28180
3757	19895
22779	44195
18930	63953
2832	2828
47867	47865
61316	61313
12670	75727
13267	50911
19079	19076
8323	39735
34388	34389
6117	6111
15419	36680
1414	11389
23670	23658
11632	11629
3446	86372
961	45357
19148	19140
58413	58412
10793	10790
66451	66450
15319	15316
2587	2575
82481	82479
67344	67341
20389	20387
10005	9999
74265	74266
4002	64235
37579	56211
55650	55644
7005	12294
70997	70995
68531	68532
4641	19789
75714	75713
20632	62277
23705	59777
25146	81445
68980	68979
1825	84691
10105	72928
78727	78720
68888	68889
63041	70611
1194	57476
297	289
4554	10665
15645	15636
48929	48927
17131	17129
11562	52223
3173	49950
23507	67371
6748	9502
65885	78266
16073	43507
3433	39351
60442	60440
4366	63864
131	77747
30110	30108
10377	39724
6106	52233
19299	23480
1966	89570
31885	32472
21399	21397
89648	89642
70067	70060
4442	13827
11752	86649
11447	11442
12297	54019
80680	80672
937	58379
11538	32463
84125	89044
1488	76248
58176	58174
20120	64176
26790	59893
79788	79785
7711	61636
36975	36974
3507	48624
73495	73496
13836	74585
33613	33614
8605	11875
2499	46869
9339	65854
42359	42358
5449	75227
89421	89416
12657	25664
47557	51185
68228	68227
8739	8734
77360	85225
13719	18331
48287	48282
23372	31911
84597	84596
23026	52282
1254	87368
5621	5620
8043	54344
28648	70856
21079	53273
4761	21476
830	67540
40269	40268
48713	48703
37985	37982
33397	71374
237	32581
5409	5408
68501	68498
11078	11075
66954	66949
19572	42095
1898	82399
16880	67113
847	88477
4651	4648
20238	28940
58705	58704
136	80341
65005	65001
9057	9046
6571	46437
3556	16135
85064	85060
11011	68695
1329	84386
87466	87467
51184	86512
20152	31648
4207	23016
32635	69438
10561	28445
15079	52780
45141	45142
61614	61612
6502	82004
2316	52724
14649	40584
4458	4445
82163	82161
34549	35172
478	87977
670	16840
84610	84607
20454	56381
1764	52588
32646	32641
2132	28886
75778	90089
5126	32345
9544	66241
957	952
2832	31911
5485	1518
54175	68905
28717	68518
13375	13376
2124	2122
36662	36659
24716	69568
47654	55963
3464	73008
13475	38918
14072	31493
56443	56439
76382	76380
1097	78033
45258	61516
10273	32092
31854	43927
17907	27973
1359	23214
7427	7426
28100	28092
14953	54147
13745	13746
20770	20766
2581	51390
5494	5490
12604	60536
58984	58983
10777	68153
63753	63752
20495	20487
16463	29894
2851	26839
8507	72089
4542	56377
2663	78533
68088	68089
13025	75638
58568	88020
29973	29968
78134	78121
16	20523
72334	72333
29578	72547
33939	33938
6716	6717
88757	88750
14248	14240
87001	88330
10509	10510
4478	72870
12803	12798
14413	74990
11063	11056
80667	80664
1955	48658
12772	12770
1098	53907
1888	57088
3433	55164
10387	60489
64799	64796
39280	39277
8106	79892
34660	34659
45686	77791
7688	15092
21399	67240
56521	56522
11143	79589
21723	76821
39325	85100
3271	28986
1411	58181
991	77158
7272	7268
17876	57587
33261	80231
714	80602
9591	87849
1454	1450
53403	73905
6734	80478
13151	13147
26470	72778
36734	76961
31933	31930
27148	54072
9659	9658
20825	20824
9669	85338
6048	37361
2226	54860
1598	8699
18323	48823
55645	60337
555	6973
2465	4087
6732	7734
48510	58013
60720	60711
644	14121
1704	66211
12437	12431
20602	69885
58639	58637
42862	64857
13338	35267
5128	53578
28920	45480
56769	56766
56219	56218
60386	60365
82903	15609
1340	1331
13800	55892
17169	87882
32414	88453
27742	52771
74046	82399
7353	90021
12602	71446
3680	66672
306	44106
21916	21913
68012	68008
742	730
16949	54576
680	19308
3682	60433
9504	63955
2663	81807
69132	69123
26038	54078
30330	30328
64571	64570
68475	68474
7476	52851
431	21748
56693	56692
55304	55305
79586	79584
1587	42060
365	359
8893	8889
6259	26223
24613	24614
86097	86096
41648	41642
3358	3354
2387	33333
7369	22074
23324	23323
29151	70905
75190	89814
1934	30088
6747	24443
71803	71802
13077	48477
1937	65657
9954	68498
2419	85205
61246	61245
21489	21487
4923	85927
62241	85938
66320	66312
35186	71692
672	31155
11726	11725
16731	26152
27900	27893
89639	89638
53628	53629
4304	3680
42746	42737
9945	37443
40489	54037
67127	71267
16055	16052
26564	26563
6264	80445
2387	48755
49333	49328
80202	80200
46059	46051
2637	2627
71901	87171
25693	3354
2363	39066
15649	44514
35246	35247
2780	37772
35443	35928
56858	62569
13900	73657
2463	25265
3921	55785
40698	40692
36708	36705
76485	76479
58504	58501
68609	68583
21475	84438
61901	61899
18923	33723
76545	76542
18008	50773
68143	68141
37493	37490
3938	45277
16441	83031
9016	34359
64372	64366
44897	47236
50560	50557
5606	39735
18384	18383
48557	79784
30521	79334
12727	12723
64573	64570
59077	59071
31652	47012
1777	57002
80977	80972
4156	41187
29605	61604
85692	85691
13559	13552
19868	19863
650	66358
20611	64849
68650	68651
5683	25214
1349	31821
18672	70919
40030	40023
10380	71237
34417	34415
9338	78047
5512	87259
20243	84841
25324	25323
9933	41414
245	81989
2776	41405
5650	59979
31743	70049
3356	79872
70571	70569
31054	31051
49465	49461
3855	3851
751	47064
24436	35390
31163	86986
40086	40079
34991	34989
41119	41117
1341	79970
871	34469
17238	17236
59671	81838
17927	45556
56480	56477
2909	74956
54605	54604
2226	21965
55309	55305
66843	66842
53283	53273
25076	25072
29227	55937
4892	72629
27836	85794
3960	7562
72833	72834
1537	16353
26642	26638
874	57449
3188	86631
109	64387
52536	52494
2348	56885
31466	41262
17870	17864
88298	88287
21677	21672
793	76086
77632	77630
17360	17356
55726	89782
14923	66426
41963	49513
4566	32866
77350	77346
7772	7766
10588	49165
38074	38071
14876	82362
5682	79625
13850	13846
31515	75177
54297	54296
44368	51086
3473	58985
21419	81410
34766	42415
2410	70299
18091	18083
10102	23939
761	39768
73776	73775
10467	61195
35779	35775
17538	83028
48352	59169
78653	78649
20762	39977
11085	53240
11923	74315
30383	35681
4619	4617
64232	77494
70846	74508
10894	43145
14008	52793
2397	16192
34015	47219
32252	59243
2387	83085
88213	86704
78748	78747
46081	46082
35168	35163
11775	14357
6272	88252
50704	50699
61768	61767
11755	77249
56191	30115
4920	4911
18026	18027
24521	24520
9671	60661
11441	32527
65662	65658
11476	16854
67377	67376
238	30643
80889	80888
2792	67154
10759	56946
9087	46142
30626	79833
11562	65563
1596	20504
698	88515
6447	17012
6267	48403
69621	69620
23882	24164
16455	85096
1505	42953
82314	82313
40241	40238
3112	88503
4893	87636
11878	26675
6767	16135
49672	31570
76918	76919
16933	40305
53895	53893
11254	11253
6061	49208
14635	46896
5959	5960
1387	31291
13628	43537
13848	43615
17216	17105
9265	9262
5176	25088
13899	29186
26489	35512
81883	81882
1164	86926
73793	78447
21280	21303
58348	58345
4435	47560
6046	80765
1342	46422
933	931
45827	45825
5923	38390
1778	33393
5690	5685
36577	84937
9195	68152
80614	80610
19190	65690
69746	39335
1778	75573
1098	43178
41903	41901
14496	14494
42977	81403
14786	74156
2364	37482
7256	68507
19770	19768
7570	7567
46426	46424
72023	72021
12109	67117
38144	49825
83729	83728
2332	62006
53778	53777
8850	29380
39418	39417
37658	37647
7893	48754
38371	38370
6839	64286
53625	53624
7452	7446
13864	13862
6502	88652
72823	72822
17681	17677
3356	81682
11014	76313
8505	8504
36847	36837
10631	69031
11017	84836
1840	14808
69928	43502
3934	70830
69835	69836
20087	20088
1747	88285
4919	4911
62567	62563
55958	55955
23590	23585
52413	85013
77369	77366
36793	39491
13715	22777
2581	56731
1582	5342
3028	3024
36189	36190
15061	62104
20401	80154
24856	87184
2464	46501
6064	74093
3673	84345
2322	43738
78969	89440
49831	88551
62437	62431
23712	70703
53035	53031
1452	43640
60678	86834
2680	78266
41190	41187
47223	47219
31820	85605
19227	19226
3173	33269
5339	39355
2303	2304
7299	63113
66844	66842
24336	79178
23728	74553
2862	79785
4203	4433
9222	76248
6477	68089
681	52636
47681	47674
60761	60757
2275	67113
42055	42052
12640	67411
6348	90030
44174	84576
54985	54971
12481	12469
1790	66859
23084	23081
580	578
4269	41044
5128	29214
19307	19308
11123	11115
9403	60113
28086	64015
3812	68472
5092	5079
18008	38928
10466	21322
17670	62295
9460	9453
17462	17457
4985	79692
3062	63669
74905	74903
7281	53487
451	18064
23641	23640
675	89262
4434	75610
82603	82604
3678	39836
63252	72492
36706	62155
2353	9689
9145	38784
60822	62978
13467	34469
937	28439
77439	77434
43172	43169
9980	9978
20098	23034
31184	21381
87817	87814
59485	59484
86109	86107
31984	31983
86298	86287
16544	42080
62224	62218
25724	25718
22638	22636
15877	76438
16679	23028
14155	81768
107	33470
14698	57378
41237	41235
12643	49697
88316	88317
12852	12845
239	69709
48060	48059
10782	83243
24397	27879
3902	39482
83643	83640
15319	12453
26153	68855
11944	11941
49946	56094
22865	22862
4131	4128
5178	5175
5561	52602
11078	42050
4802	10630
8490	82909
4848	84323
6074	6065
42935	66372
3401	39970
2132	20248
6960	83636
22521	22520
41443	41438
13900	55881
44741	76949
75421	75420
11085	47543
53479	56542
1358	14351
77423	77421
22800	22798
932	4461
76427	76426
70442	70436
11826	16654
81209	81204
16798	22076
19405	28964
35046	35045
54837	54830
41376	41375
29156	82916
21234	21229
11401	77974
1195	79820
16597	45285
9318	69065
11614	71437
110	74247
32107	32101
81959	81958
2533	73553
1105	49473
79563	79564
19053	69654
25174	42849
5345	14796
21163	41640
11149	76223
14673	89219
85040	85038
26500	43688
37261	37259
3536	3528
80552	7815
11680	11678
34852	25813
50493	50488
48167	48163
31069	40168
67808	67803
22873	82554
11657	65574
15262	33424
86710	86709
28496	28494
18487	18481
5442	35222
20544	20538
36909	36906
30071	84919
49092	49091
70775	70772
9955	9951
684	678
51689	51688
6966	86764
25904	58863
42111	63953
40768	40756
36366	36355
77116	77115
1747	3318
4299	11284
10757	74485
11969	13349
69387	69381
26041	26039
23308	23309
25736	83144
24674	82541
73900	73894
38997	64234
30588	86826
17061	23755
9976	67255
14862	66829
18644	18634
7353	86455
1583	80734
6774	6770
53034	82415
4930	75764
83899	83898
32587	65295
6552	41082
8938	57520
3323	3318
83960	83953
3234	47911
4524	4517
5869	74591
13090	46726
41037	41035
75893	75837
39309	39308
20063	20062
3161	42467
8824	73790
11137	32977
34903	34899
7143	7142
4516	4517
61386	61385
7670	40726
70700	70696
9747	71611
5989	5979
53911	53909
9126	89093
9801	45394
66858	66856
44711	44710
4252	77868
14158	90196
936	39367
89439	89440
12558	86116
1790	52871
22924	22925
12283	78042
75051	75052
55406	43778
3297	11960
66516	66517
17355	17356
2532	2521
2760	68634
16020	62160
40436	40435
136	84872
7021	81380
29435	86741
18203	39727
36655	36656
42774	42773
13906	65539
50755	50749
33636	88428
54151	54147
953	952
10020	85613
20125	20119
9969	50974
79278	89406
69424	84360
4400	85240
5036	45825
26584	88332
19926	19924
28175	28157
12600	20896
57150	57143
69685	69679
6965	6963
77371	77372
16028	16025
2560	58029
19806	60805
22652	22636
23537	18693
68440	68437
24010	24008
32192	32190
63646	48732
735	80155
32049	59613
2468	84618
9656	47398
192	34666
71145	71144
4478	39294
1211	1210
12812	60517
3565	23808
3805	60578
13715	88936
53544	53540
26105	50279
82439	82437
7974	67352
7439	78826
75792	75783
14084	85911
50059	65597
29842	29843
28851	49697
2298	2293
83047	83046
64321	49910
4462	38042
17837	78366
30086	30083
13444	47250
38512	81241
16781	50608
42933	42931
7092	32390
74974	56189
40583	40584
22063	22059
7862	68158
6427	6422
10392	10386
342	82910
15103	71141
63226	63223
6562	6559
1322	56650
36962	36960
36321	41418
3081	71699
73909	73905
16044	62780
41404	41401
38771	38770
4132	11217
40136	46863
194	59196
5336	16081
22458	22459
472	47469
3280	51054
86817	86815
44980	60490
4709	76654
14156	16671
2867	68295
5863	34811
7188	20181
4481	67798
22265	50621
43858	43850
51364	51362
56061	79526
13829	42415
18493	18490
11447	80204
31780	31779
4565	65895
4456	67473
34495	34486
672	63451
85800	85797
16808	16809
36152	36137
10948	24859
15247	30536
8009	84965
5309	37497
47347	47346
5610	89372
18671	65409
24830	84665
617	25933
31705	85551
10864	82661
16455	83818
62369	62344
23867	23865
1715	67014
11636	73839
8486	8483
47675	47674
15430	15422
1829	55529
9617	19620
857	83854
76022	76018
10054	81270
19112	89482
58869	58865
12599	27474
933	52811
15829	50747
86022	86015
60301	60300
28939	28938
7367	33435
53238	59389
17963	76266
11117	34190
20831	20832
537	84789
18586	34586
13502	37875
59707	59697
18936	50336
42195	42194
29044	64345
32414	79044
45753	45748
41393	41394
57074	57069
5036	5030
13796	71274
63276	63275
34874	80966
34959	34956
74801	31557
653	62277
4181	29094
24433	24425
681	87427
58949	58946
676	42698
34628	79914
10764	87899
491	77151
39848	76038
15563	15560
19146	19140
25001	84009
11257	26043
53210	53205
79409	79406
2543	56542
14303	64431
36890	79102
38939	87549
8195	66866
57144	57143
21280	54795
3994	7155
57062	57054
7151	57615
25379	25373
12089	79593
1421	79369
2830	41984
17459	17457
3495	56134
72698	72696
75992	75990
15685	81751
3280	51185
12014	84587
71987	71985
54642	54641
45190	45184
45787	67654
3677	57631
24509	54416
2918	83994
44326	44323
15304	15299
5651	32246
21853	37935
14304	14302
57572	57568
75652	75644
23355	87977
85423	85421
72671	77065
50002	50001
53061	70856
31704	31703
63890	63884
65336	14092
17475	17473
49740	82208
696	37915
15132	43261
2660	53515
5597	44157
4170	73407
33498	49012
8462	47043
39848	63432
29167	29168
21931	33377
89378	89377
88214	86704
35536	35531
17770	25618
10779	56310
36476	36475
157	83835
1436	28819
13082	47971
81306	81307
1520	80478
29349	49558
14341	20169
2659	25961
5164	59758
18856	40525
436	76635
42489	42485
43418	43416
1329	88541
3121	14408
32536	66140
2780	60640
34970	68525
7461	53927
65463	65454
9227	60412
31546	74747
38728	38727
8959	45005
25231	30268
36393	36392
693	17317
12948	49665
3994	79515
77601	77600
66541	66537
20010	31376
32939	65311
26695	26693
1040	1039
80553	80548
16160	19789
1329	83761
11601	37578
78908	78904
49654	49652
31842	69180
12364	25726
26130	90004
10321	10315
69238	69233
7542	73608
36128	58829
80120	80114
39484	39482
9004	66859
16958	36208
83432	83431
2560	83012
7265	7255
29054	57766
2466	25202
52755	52747
70228	70343
4269	45384
53348	55905
30438	30437
35022	47209
4577	59290
3531	47772
1548	53834
82170	82171
14681	87098
24845	59805
4161	37582
43989	77158
56133	82451
5128	9757
31724	31716
4804	81451
436	31328
54191	54185
5778	5774
5126	41150
13088	13083
4353	88174
3893	31312
4383	84023
88124	88121
50531	63213
38603	38604
12680	79377
10878	79644
34875	71551
3164	63996
43663	43656
28005	27994
6691	46348
14312	45529
10920	56213
3497	3490
83126	83124
14902	50940
5352	76330
54582	87764
37244	53632
35993	35989
10883	71738
28917	28909
3680	55221
5118	56770
8667	78779
18508	18504
48629	48624
20826	68667
9703	14458
8992	56318
3415	3409
68424	68422
30854	30850
62788	62786
17360	24287
214	83993
54198	54193
13450	60580
27131	27125
19019	49604
16307	16306
153	41788
8938	80808
15139	38986
1829	61898
704	65649
1221	6653
3402	87910
1787	16826
28785	28784
18930	64991
9508	66081
87032	87033
9485	39939
1322	47343
9024	46818
5601	47088
19504	38024
25704	25695
23576	82774
35467	55379
87056	87047
81464	81453
57605	57604
1060	50683
3816	3810
446	70853
18766	18765
73526	73525
6349	39110
78899	83673
2782	52298
19336	19321
1790	19374
120	114
2504	45332
28576	57354
3560	3551
1215	65944
3319	57093
82457	82458
45649	45645
751	20370
10948	10947
19085	24425
35719	35714
72841	72834
28457	68263
17437	86421
28851	28852
27778	27771
30419	30415
453	450
457	450
56260	56259
3904	77277
33119	58713
68023	81760
1726	64749
646	77206
3494	20569
8034	84505
6498	57728
77984	77982
13604	60528
20250	54824
15633	75973
961	81388
28622	32463
85384	85382
17637	72037
876	877
73547	73544
71484	85667
23349	45099
65795	65794
17061	76045
48805	48799
16002	46977
28236	28235
9261	38098
1232	85394
54280	56854
31235	31233
67418	67414
18138	18136
4535	4531
7298	70615
7150	7146
8139	79985
52853	78237
10270	69879
57387	57382
55543	55539
5412	87127
53616	53610
11538	67372
4984	29056
17307	59986
85092	85086
12403	56211
20931	71254
9907	20453
34509	70752
4048	54317
38564	38565
12024	24934
5372	11995
21806	21802
40629	81008
