109586	144890
171259	171258
117731	117727
96043	143157
8607	141876
95731	95729
19973	128264
10481	145986
91101	182737
188210	169032
54406	182779
108981	140216
66564	151165
67269	138089
151263	151261
70556	142665
91840	138203
31699	168283
91051	152773
19993	116100
181297	181294
45467	183084
12544	158468
8272	115462
95107	95105
187576	187575
162734	187143
15501	171269
97221	108798
145460	179681
92511	176322
99963	99962
75410	171842
3157	165302
47407	140795
6607	134958
5575	146024
98710	182363
700	2045
100750	100707
101963	47552
48815	150142
144006	144007
105601	121461
15489	175447
9615	170390
96334	175975
154190	154189
102332	178651
180024	180021
146380	146379
8042	175313
91885	164950
40959	140003
94782	106104
3144	143480
9981	121880
94309	107243
158	175123
3297	115724
156678	165068
116851	146802
7489	19877
676	134374
13378	141234
97760	6547
176830	176824
64311	117881
100845	154998
105796	46161
50976	152696
92161	141644
105210	163518
104661	110717
123979	143470
24959	153194
77174	95233
113072	115509
91171	91170
62781	170275
97698	97699
99198	127907
90510	99024
7578	181925
92906	143962
91784	91775
38753	185154
1221	136512
35948	145014
158	153421
7655	121500
31448	177085
132837	182956
97924	189044
184548	184547
60136	129564
6143	146199
171750	171740
90695	127448
40233	185617
22262	173846
144217	144216
109866	109865
94564	137659
96030	117353
4645	134310
101403	137190
92350	177621
2226	124933
114041	27761
97279	103876
102493	134717
15342	167497
153189	157589
119133	140210
99119	158147
12822	166292
184	97198
115922	115919
183469	183468
29361	134650
110250	112199
3054	89642
100689	119317
37006	179345
93262	93255
32473	85666
179592	11399
34529	159390
46212	154392
1792	102606
90586	111055
98681	167531
107889	182875
4054	142558
98588	186617
157707	163828
96382	90682
93795	150002
111135	89187
150818	150819
90510	155769
2406	141866
93135	96777
127750	127747
9392	163383
13377	164685
43818	114452
103974	161513
19195	117898
120203	120204
90905	161829
57812	125930
99820	162194
99056	113322
102646	150487
184208	184203
186191	186192
94549	173119
52330	157755
94710	126720
44118	122438
174356	174353
149727	149725
5105	67110
122213	116194
44364	110414
100467	100458
103828	172528
28749	104891
2891	121713
106733	106730
131451	131444
114024	17125
41829	105133
97443	169665
121011	146790
106017	106013
92659	152345
188615	188614
7227	188030
97200	115628
96163	147775
99767	99755
135274	173472
176811	176809
21399	162767
136984	136983
94494	177020
185719	185718
110749	54924
127423	176742
138937	138934
93726	93727
259	173938
123928	177562
21598	148853
3890	158100
102265	102266
6166	135081
10296	178717
96230	148111
141071	173127
140695	140690
188232	188217
126634	126635
91885	141432
106627	179422
98077	118143
92633	119558
105254	105252
109463	158694
2682	179140
22157	182253
4640	154459
106622	118477
6772	132797
104967	104966
174621	174620
106504	18917
4639	179509
183296	183297
96271	146765
110129	143332
95925	108483
6924	102376
26225	101150
91734	91735
91631	98547
142492	154764
24118	146174
180829	180826
81912	187579
119270	119271
2837	159845
101776	171103
92403	92400
104890	104891
84251	139974
96477	133185
9190	172035
101292	143577
60491	185455
9024	123600
140247	140248
45458	122012
3483	73782
6244	155790
92974	176713
16733	176062
91771	115083
14543	157307
108193	139333
92013	110488
96329	152675
107503	151145
49749	137850
90367	148623
92826	184408
93318	161662
98833	27761
1823	152126
114796	170418
91771	95696
115140	144972
43639	126101
112062	112061
99916	114291
91536	116836
3030	182728
12960	186241
96199	99074
47296	122511
90367	178875
93998	170000
120431	158254
94837	94832
148493	148492
147215	147213
92191	150989
115779	115780
106869	106870
90422	154094
96718	128053
94289	115872
92711	151833
71060	156955
168163	168164
131098	131081
111819	119347
32777	152664
7476	119046
35280	177842
152293	152294
93	178749
138928	142205
17490	167641
98138	18744
155684	155685
96172	97667
20161	49435
3507	177502
121127	87169
49819	131819
10783	90288
155416	155415
91246	136835
1693	169788
102950	107946
152623	152616
178214	178213
91738	152365
103174	170484
96057	141644
83945	140776
128548	133721
99858	83392
95412	95411
109664	172618
8654	98305
189157	189156
151031	165738
112141	112138
58033	135236
94018	181236
3401	101923
129328	129327
185976	185974
117465	162869
5690	173947
52730	117618
10444	126149
4582	159797
135428	183134
92076	102514
98477	98478
42202	34066
26765	134148
2	175627
96138	96608
4757	96972
92906	151659
78395	115227
112821	186865
7686	100813
5050	134376
177761	165954
46402	120043
165882	165877
107536	174592
2897	143175
348	93644
11819	143926
113906	113886
102573	102572
12960	183610
110264	186811
153792	153779
92704	128277
95445	169863
22184	7892
142564	156627
24600	113377
146406	146396
93573	110359
109598	109599
21400	179932
93210	154735
184641	184642
15498	138687
55723	109392
10863	167642
187417	20199
141629	153476
4119	87134
116200	136759
90690	158504
100097	115083
90400	119792
92948	152946
91379	30289
2048	128066
94219	159298
15399	91630
97307	119427
15909	138520
96331	139824
64971	151767
28911	103237
77955	131257
61202	174683
40470	101684
133571	137838
92950	108257
147320	147315
175789	187067
90942	163902
13579	175795
146740	146736
3744	134413
94491	145784
95763	175753
676	122623
2782	188894
174900	174897
121099	158983
8608	146813
11020	147611
15396	176164
139245	1170
34801	114026
1420	180942
108087	118365
106641	135932
3299	152533
6244	162342
101403	143083
125179	136198
149358	149357
104339	104333
4880	139137
110253	167972
95126	172909
67373	135549
103288	132928
129909	165315
22	172629
25264	155686
3853	170316
127936	127933
100558	150005
94823	94824
123947	157816
120234	120231
91555	173819
16131	133999
103810	117458
96230	169447
3909	128629
158843	158842
37100	80217
186030	186020
120800	120798
106263	141674
144098	144096
77502	179083
98259	182439
68940	105786
96757	153668
144649	144650
23925	130328
117059	117049
147224	147217
80864	172790
3909	126707
3590	111002
90324	91922
98706	144662
105871	132601
105259	147570
83945	127909
140238	140231
91464	175875
118289	118288
28299	188667
101587	141172
167016	167014
6296	96347
106326	131812
2861	164969
97872	170418
113133	7920
11775	177205
17033	97702
91933	141373
99843	113632
96915	125625
110899	110892
27079	170275
157346	157345
9156	137263
100710	180898
102837	148316
96528	121490
99075	144855
11508	63910
167998	167995
102459	185775
94899	118538
104927	120509
90695	137470
120730	120729
94371	4963
20037	144833
90662	130862
94883	128226
134540	134533
111113	123902
143502	143488
97661	138159
176885	176886
93330	120376
117354	178052
75927	115741
139257	140443
100816	100813
105269	181744
100807	132531
13377	150415
2660	147008
9656	111510
15049	108990
102429	102420
92282	77677
3820	112546
105599	105591
150858	179084
92111	162231
99035	158641
93210	125174
16446	130566
94121	176166
42407	100100
108524	108514
121	48147
122021	147008
109806	151772
99757	99755
151016	151015
113646	113638
95261	185423
124781	37085
12999	63309
30454	107418
173165	173160
98864	98862
97506	184136
124514	124508
118844	168341
12135	102059
3136	134668
152615	152616
93016	125109
90787	121431
1379	188524
143518	143517
148794	163991
133605	133604
3121	113426
90720	49468
109002	162781
73786	125997
179370	40194
116535	81518
98410	151464
16560	122790
138971	138969
1028	128249
52802	148922
92284	106095
119373	158090
10880	125829
111524	160649
51416	104378
149798	149792
128347	35910
1969	116176
110544	144423
102605	121259
94122	139694
96156	96148
13723	137364
165808	165806
169998	81518
91958	116074
55707	165109
3232	139356
2538	100419
11967	166170
90980	55760
27469	175914
5299	148057
97690	97687
94752	149134
93264	150370
129550	129548
91899	180496
83397	95473
26678	185458
8365	120261
114521	114520
69772	105194
93367	187027
1099	153240
93098	170447
23847	108629
4026	147504
110126	114015
129868	140873
93857	112852
182204	182203
3675	165842
131799	131800
140375	140373
133947	166500
94673	158758
90586	187849
107536	151536
91964	127653
170832	170831
90927	172074
150188	168633
13181	178841
90674	150664
90585	183810
112680	112679
140394	140391
7476	125541
59892	119850
93073	128684
92236	99385
163357	163358
98863	156476
152238	152236
31834	182953
74393	163930
116191	116190
25250	125455
2390	121942
95478	128288
121565	144040
109783	126394
100331	184711
92191	25783
94509	94506
4033	169287
13907	141368
111806	111805
6507	162224
143783	143782
104660	181288
3798	148303
25266	179520
132395	132391
8590	143105
163618	174876
8130	163282
154191	188618
141136	174173
38744	176718
96121	110571
92618	175238
1419	143245
550	155472
44996	104607
115140	140870
90258	182913
90831	174492
4646	160540
111442	111437
90660	91913
135547	135544
1874	105276
91794	112895
17508	148902
62784	113235
24652	182573
16673	155905
90601	187091
77385	30539
92639	83528
2840	144167
30352	143634
68232	102684
2449	176692
4243	140193
123728	140037
105207	133000
10428	172376
161709	161697
14504	148971
83945	123929
3677	99293
16124	145493
13835	185733
676	90737
41834	10584
19520	72433
31897	155982
15501	50240
100398	118074
105031	116904
107234	123846
119335	75321
33776	187748
28637	186573
91418	188299
114040	114038
30352	130068
5410	188049
6917	187103
9976	163395
306	183902
2403	143628
2379	140334
100426	100422
186793	186792
10657	163221
92152	135015
99954	143594
99585	117629
113060	113061
121699	182826
92379	129951
123995	181812
104530	113397
100097	100098
148675	148673
66087	38265
24004	160981
18222	137365
132757	132754
10932	153535
107254	107252
26393	121633
5565	115676
59565	121481
104699	187360
114373	114368
157620	58779
170558	170551
90353	165049
95128	127784
90360	178201
113239	173364
93072	131045
145449	145448
98273	152342
13096	165999
104115	167545
150111	150110
188610	188608
180098	180097
170647	170645
76529	160515
112510	137527
90400	189250
99541	158274
14471	181070
3676	174254
118371	173525
126216	114015
33787	133668
99059	173490
111836	112734
33900	98405
8130	187383
94782	130157
1232	143719
113968	156008
136479	136475
94301	29193
1808	100827
1711	182242
52730	143486
102468	170303
16171	102288
91524	145167
148618	169146
13446	143455
31950	185532
29148	91543
100623	180293
22722	167664
159801	159800
6297	152379
90807	109745
107536	119317
109882	142123
118575	118572
125914	183241
90749	186133
13598	107214
11159	104246
107067	107068
6133	129047
39257	183239
94528	178861
78607	93694
38728	168967
94844	149259
159942	159939
3941	110350
95877	129236
83945	134391
127808	127804
8843	175616
97923	97921
131804	131800
113014	17979
6134	179512
84697	97423
96966	81439
125216	137609
114552	114551
93371	151013
96459	138677
91840	13566
31397	23072
95435	1889
99488	133493
94857	139587
145930	159667
124263	180933
25309	142042
9512	93369
88313	149355
6056	17328
127110	127105
4639	128553
176621	176616
147877	147875
92714	129427
118307	175182
92999	178805
99528	188803
7097	151178
90724	133998
904	173459
177524	177517
68319	118125
15631	126963
97959	169794
90415	90973
99094	175854
104192	104191
159026	159025
124794	166055
44102	155994
93448	140039
16038	117935
27241	149513
22848	171128
3587	113687
114725	188856
159318	159313
91899	124915
1292	105990
14893	130249
16731	174079
99624	99613
37882	131487
2916	166666
10729	112784
109411	155028
130446	130429
95978	185962
6072	139596
126909	159340
97084	149938
113774	187794
111596	111594
17044	109577
93016	115291
13648	186522
6114	92494
94332	104491
109762	171647
15018	176415
116299	116294
99406	184086
105521	187230
179989	179990
111378	141607
86814	150247
14319	138383
108727	68282
119091	171904
113458	122420
161292	161293
144643	100399
5561	139337
93715	96273
22122	102684
92721	121513
1577	37647
31841	24476
3677	149543
120113	140094
92608	188588
172088	172087
92013	152498
177751	177742
5463	30649
29629	173666
1531	118072
92984	185266
132246	132240
174636	174632
9401	138019
31748	138362
9401	143401
92666	142483
99044	29193
100080	20114
6383	166203
91899	139506
94982	94973
86761	164556
15264	141679
115947	115948
92161	179263
92794	8870
100755	175383
105302	105290
19379	97761
5447	144893
76888	175742
160089	66939
100945	103989
47775	93255
8408	118889
187487	187481
103384	137360
84207	138927
11120	182961
97390	112319
31401	179011
100331	135180
94294	17607
70776	139342
97218	156245
102128	102125
92105	92095
39219	142239
4214	126206
60579	96042
42703	125515
6321	123700
102334	102331
10218	102028
174067	174068
103422	171409
129658	164500
111628	173965
156540	156524
129646	129643
94648	127134
46617	151303
100660	100658
102551	139741
3031	184732
114509	89774
648	138632
32750	144815
8626	175541
145527	151884
42947	178309
94205	94204
188959	188958
127005	127000
25970	126548
90611	105665
99975	99968
22556	173639
7007	161383
90693	176192
172503	172498
22578	103944
62555	147755
103453	133131
91308	92762
95129	149688
169518	169513
2390	156837
8700	112981
103203	139243
91635	142662
91791	165117
115308	168162
171115	171114
118863	177732
120164	120163
100438	172066
50310	108321
110883	110884
102245	184423
16720	186950
15263	155206
9021	171964
113685	171292
150481	63935
10159	179152
90410	90405
155175	155174
93795	91838
96478	80217
175015	175011
8062	144664
118677	33192
100075	100074
108348	153062
16031	166791
94546	147468
10330	136562
28480	158561
104282	138963
176102	176101
91662	136616
90377	130256
105470	174072
127742	127731
90974	106640
111991	182426
129532	169566
10955	164293
234	156347
136570	136569
42745	180208
106839	188057
41110	121225
68514	177742
39817	116462
147883	147875
17978	86351
144262	144259
4425	93643
32662	155598
90364	134332
7908	166486
101376	127165
93979	130286
100099	159419
12803	130878
92190	164025
10105	161890
11468	101470
100135	181455
129583	19998
150748	150744
3644	123602
91437	142715
5971	165012
147703	147702
34832	46551
135284	135278
153962	67376
51002	168853
97864	97860
152524	173754
97106	123060
94020	144986
90661	126963
1324	107591
96782	162265
71523	176800
101249	122210
40988	101489
6121	166721
16032	158090
127480	154836
161942	161941
664	112718
153529	153528
23061	157251
95134	95127
104280	166798
120252	167111
9329	105025
99029	99024
183133	183130
29095	187356
10444	146951
59544	150851
95925	182006
94617	123205
95275	159919
125635	138541
180317	180306
92906	163604
97507	116371
23960	127269
123728	129281
95553	170685
122614	122615
91299	163966
4002	139823
2387	95793
118359	118951
4542	177179
90285	167819
173780	44226
73555	183952
104343	132882
117467	117468
